booking_id,rating_score
4054239efee21f9df0605039f436f6d1,5.0
249ba7d8799056856230b56f98481478,5.0
47833493b8898ad9434e8b695203ce14,5.0
30f0f79822348910ca2009f2f41fbf3e,5.0
2493f9e6a8e7ab024bd34ba0d44c1b70,5.0
52fe31416b9cb10afd936e954e851bc5,5.0
0eadc79ccae5fe89c92a35ce989c69b8,5.0
8f172becac0b104709006c11a9b4c4c1,5.0
ba27147cf06600e5a1577d3a4b7147bf,5.0
e9be72b8f9733844c31055c08252b7db,5.0
ac91830c54472e2f91579aeff8da1b0c,5.0
258c09c913e56dcba3433286ad7bbf9e,5.0
c29c756d265da05cc2e672d31feca356,5.0
ab9b68b085ac90efac67c17386c1faa5,5.0
780c93ecdc4a6c6cfbeec27925a9880f,5.0
92837a4593dbc8ed0e5f7ce3e16b78ff,5.0
48556f0f4c5aea97beb0729a0616b1a2,5.0
d7e2e87ee7675a7930caaaf1e3a4dcb8,5.0
d0885e7b3fac7f1f23b62d162b6f63c6,5.0
0f09153ab8e8f55a53c427f6cd09c9ae,5.0
7fb38004f9e2d3b4055610e9e89b029e,5.0
cfaa09cc8e09acdca06db79d3150cfe0,5.0
cbee0a2ce0359dafb2e4d280f7e02765,5.0
020f3819f95562c5af5849a492f7ac2f,5.0
5c657ce85f7b75d26408f2a93ce7a0ff,5.0
dc46d4b7ac92c2e2288e516f36f6e788,5.0
a39bcc45b4077867bf5dbdff094e2ca5,5.0
fccb4f136c5c90587a3257824b78ebc0,5.0
a831a9a665df5d5e1568da97515821a9,5.0
2c0f82926620943feb05f77c667e359b,5.0
225bef5565b7cb87f0c52e0ef964835e,5.0
6ce0aba5c5f948d17919d04ccf5931f1,5.0
1490da7658b25c1c04b8871d60cf4ec8,5.0
86d569fb961d6aca5b8ac6189ea31bc7,5.0
5d334ae42fdc325e7a02bee300cb834a,5.0
94c449d29a907aaf5963c2fc4f1c1f9d,5.0
f20c2aea5741d4d76b4150f477933425,5.0
79152e439c5133f404c772a1bec8f10a,5.0
bba741bcf0fde07b5c9c40f48be05142,5.0
d7f4b76089b7844e77ea57c2914d78f0,5.0
7853bfc5997af28f5a7e88490180ebc4,5.0
21be6ebb7b18c2ec9faa3b75a1946854,5.0
ab6238e6354d9889c34ec40972705672,5.0
6d3b08daaad2a23a43b4de5fd2214f86,5.0
8eeba13571803a2b08e3a27e0b9d5d11,5.0
de66e8eba117b98ae0b1f7fefc035fd1,5.0
c727c47d29ae5a653c3e21c362b5b414,5.0
f54e84665683a3c9bde5b3e768c127f8,5.0
4048dd8f4d149904c0d8f1f0caeab2e8,5.0
7b6d2ee25305588fd50df58b4602ea54,5.0
34824864148c2c98d40fa9dcc7fe9ef7,5.0
ad6fada7f0db1ca30ea0ab91e43c5d72,5.0
d3958ba4a2f0137257bb9b9d5be766ca,5.0
933def79ca89bf14973f10771b6b65c8,5.0
f90379509d1be19f71b2d2d467c282ea,5.0
8ff2c0b076c8743dd19ec5a2741ddf2c,5.0
d074042d59f654547017201525b951c1,5.0
724ed1ac61c890e33b24a33fce5f998d,5.0
d77c05a7e4f72dec4f0d80282817c88e,5.0
86dc85189a2fddf63733a85af80546b2,5.0
cccde5fdd23cc5b127b57bc73fc770f6,5.0
d9aee6cce6ae2d9197d9d9d77046564e,5.0
097d4c2b46f2963f34e32a57f359c9d2,5.0
cb19877591a05508950b5b77a10f85eb,5.0
73314488491185858af42d263c89354a,5.0
3965001d1f853e74c82b0cd8f560d256,5.0
09cc976957f267128376cc7d9d3b0785,5.0
cead30e4d3005fb93de79fe7878dd156,5.0
998e3692a38e312bb3642e30dc3dee21,5.0
ed111e8f866bb6e60e2152b4225edaa7,5.0
1b128bbd21db842a86e891b4abb149fb,5.0
18517c169c33a6c94933ab8d99c825b7,5.0
d15f0a4f73f9f561e46d78521e00f69c,5.0
d4a23706eb91d946fc5a33a3ad886b00,5.0
393d01bef51c097368feb71c1a607d67,5.0
83aece6cfdc4665bba3877c2442a9fcc,5.0
9d40da9642d0023383ed0e9399904d8a,5.0
779184de098d66c9e78b88af6ab4bcba,5.0
d4ceb17f8c398d2806f964f30c3979fd,5.0
4fc052750e8053c44b8a0cdab8d10bc9,5.0
80071a9bb9979022ea6adfb963833d44,5.0
fc613b36a1a2e893f424280bc35f4c21,5.0
3931bd73d816deb0582edff2452c9dc4,5.0
9eb69fa652c044d52f7c0c9205fa5e23,5.0
f71b69d24d203a3c63edb87e06c4d634,1.0
3a3102ffa7d6fe4072ddf0ea8ec5c8d3,5.0
4bd9df5f7834495b1f11d07ea3f0b4b8,5.0
95f7cf941f1c96d8a96a785eca045fa6,5.0
a8ba37a16770db47f9953b6636ab2347,5.0
7fa555dde1bdc7a9d4757f923d4f971b,5.0
d77bca55ffa9892c2fe42fdc0817cb49,5.0
2a45f8db2535ad71baf5089c60bade0a,5.0
5a5609af21ee9e719b68cef87df3717b,5.0
19331616e805ca7a824bed9cdcd0c622,5.0
747753c3b50ab4a0be0e63343fa7a93e,5.0
a28e58913958320974754287efe7d821,5.0
6890b1ba92cb79c3b37d3c8703b04f44,5.0
7f665a1e43990736db137d79f59ff4de,5.0
8179221541af6dddbad31ec3f0ab8117,5.0
509f5647f85928f069c798b1ba562e78,5.0
37bfb674b22b89f0e876bf20029eae29,5.0
7fe963e53d394e7848bc9b2de8a2818f,5.0
b32e4131d647fa856bee2d4ff5ff1a5a,5.0
d37fdf4a36b88911a5c515e15b3513c9,5.0
f901cd3192671144db8bcbe01d44d147,5.0
5b7837f6518b2184d3f9af841433e41f,5.0
452881d9d524d6b06c3541f6e2c79f87,5.0
76e4e2af17ed814336fcbda890cf0f79,5.0
8d9b33fa35664aff993786490a943582,5.0
c8e461b63b4b1d225bb53e844e12775a,5.0
5256098afbe3903548d47912368be3e6,5.0
e805cdd9f04e83d9e93660e114692157,5.0
86e43652c37fe13774f77e7271ceb361,5.0
ee6d4d6571452dc67cf1c0b083cdaf1f,5.0
2a6b52fa66cc99d940ab8c8add635e67,5.0
c1d93db80af20e602b8e96b6691a02fb,5.0
7ee4f71cd4db972aeac47ca54f79f188,5.0
1178cd6303f7704e96da0a1ff79efed8,5.0
80f9addca6c2db2b32594b41ff7b4b83,5.0
dca48e26f93b2d370551d4603c597479,5.0
1a732fe72ff34bea8ae3d8afc932ff05,5.0
ad500817fb5326e186443633b4950869,5.0
4b9e33e5bb08a6ccff0771df052ef78d,5.0
75e0bde023714f0d78420e61f7f4144d,5.0
1ad5bf15a1756e3b8c9b39893da51f6d,5.0
1b3af0d11ba66eac116bc6c9d0dea2e1,5.0
8cf0d0da71e52c6cd4184cbdaaaf314a,5.0
7807e0d3e58cc474ce54988137ce4044,5.0
6a1091116a727133c5a1c62b88a26c62,5.0
7f238f3f6134628b845f3a1c859fbb6e,5.0
17be22977e263fbc1a4fef4d65c179a8,5.0
020396ff6564af04cb12b4aa534be731,5.0
2686a56edc2560a4983f10daddbd9e88,5.0
8c13e2d02e92914fef106135dd2fefb3,5.0
caace64414de4ca9404ab747e2ed1175,5.0
3a9b26d72b8b41ae29a88e0d1b694050,5.0
849dac4aca572b56941a13ca44eb6a81,5.0
0d02fa72c4de7358dac28ee5eea9ae51,5.0
be1f7a49100162c5426f85ab8ecb16ed,5.0
f96e7bebcba02aa61d0785c1739dd764,5.0
e78011cdc0bb5b3e776fe393d2abc096,5.0
f1969dc7898a1b96fcd6e602a530dc19,5.0
ddcfead792e2564554f09c90ae229a4a,5.0
8d12a97979c74d09cca282ce0102221c,5.0
ee1e790effd19f56e00bc5aa9543fab4,5.0
8e787a31a356329fad4b45ac353a7ca3,1.0
39921610aa5438f5cee7f8934fea5db0,5.0
712691ab0654fbd0c05519f6280de7d1,5.0
e4a01c43ef9970e59fef26e3c8fe2572,5.0
90ebcbd7b6655a2d7e0d0df6fad263c6,5.0
cf900283017516f05f50ebb72c688788,5.0
37ee333461047ee22b4ccceb1115420e,5.0
b1678d2de5127f85c07292d0aa670db1,5.0
cd9b77731f38b0c97a27038042fcdcf0,5.0
d37e47fdbc81f78fe926c7dbfcb8ec27,5.0
6fe1ea82e048e965ab6c20623ba0ef34,5.0
e931bb3bf0c9a23a0a27809b802ee9df,5.0
4068238441742c4daf6a7b4ccff615e5,3.0
67a71244b412018b626fcb084ee6417f,5.0
d83c419df8db2d38d7f550e54aa8637e,5.0
174b5362587678fd24650feee971d64c,5.0
8c4d8a612eb5a12659134afac1738185,5.0
8437325f2d6d67467d93c05c60320bb2,5.0
d751a3c14a1b9be3bf8321412ff36b29,5.0
4b94b64c7580dff991a977d7c766c532,5.0
62e34f5b8ebdeb700282f0168c1ad9cd,5.0
d6d9fb1524c6971baf9a6ae267cbaf66,5.0
a5213ba51c0997b843fc32a7dcb1d34a,5.0
575996e2f61235b8943be55eb9ab8f85,5.0
40a9f5d92f83b8f10550c1eab66ff6c4,5.0
759d348b6e7f5820710f7bebc3ac81a5,5.0
7c7c0efcf161c10c6353375934b10025,5.0
cebba08048ed870746bff96dfec9545e,5.0
f4d8ec90a2f1a29257143220cd63fe43,5.0
cd8c98b2efd063627a10a5be3e2ea8dc,5.0
62e9d0e545871dbc99473488147bfe47,5.0
e0448b19c57091951a299c0c424d9966,5.0
8766a41bef9244d4ee47659b931645b3,5.0
7333aca5b20ab180d2f00079eac56c16,5.0
56852d3dca9d359b7ed8dd635b1de13b,5.0
27f46401f49a92b9e9aaab909ba45f8f,5.0
63e60a8c2f1baa83431cfedc63fd9279,5.0
08c14588e6468addbf607b372f8dbe0c,5.0
977af4258e7cfc2ec7995b2f1ff03b77,5.0
e6d82c443b1ac00860f30c27239a0e07,5.0
26dca5b1e1f5f0db23a34de03b29a9f4,5.0
e3862547714250f0c6e40b51a06647de,5.0
5c4d3a935dc4319b3dc5afb41be8fdec,5.0
04d49a57143c1d5ab67a05ea5a85dcfb,5.0
37f3852f96df822e953ff6c59416d46f,5.0
23563149dd28b4137b6dae5176160fcc,4.0
b64890dbc54fb2f4739051bf9cf54baf,5.0
006e35f0bcdcd62b6a56157ae3da0d9d,5.0
5bb535e946a6192bb173c8476a514512,5.0
f27291c97b94a945ab37e43cf5cc540f,5.0
26e92e716e11f3f4920b70428d831039,5.0
1ea8ba76fc6ddceaad0e0499c7fe8761,5.0
d680d26301b01fbc43de438173930252,5.0
1c01c51c15f828da785142bc307d2f42,5.0
f9fb967004f264af0b329eb3f49181d8,5.0
6d14bd7555e2bcff5790f33e7f8b6dad,5.0
bd3274978464e575774d44c133003f6c,5.0
6d21f69ff9d11648bbea92232b41fcd1,5.0
ac1110853f2faae2794ac6a4edb6ef70,5.0
261d1727b6d9be5e70dbd51334ed4c9c,5.0
8f609f380ecd1e448980869dabd200c5,5.0
6707fedad2baf767b410c2145845231f,5.0
370b7c655d914159ab9805f54a9f4abf,5.0
169922ebb0b0a9ef919c1b4130478aee,5.0
2c14fdff19558a4fee87275a7ae4ca80,5.0
8f264082703401aafe11ea8d1e7bfa0a,5.0
903c5b8b814aebf086ebcc11a2ee8d70,5.0
aefe39f2fd8ee398d7564d50cb411535,5.0
868bcd8e038ee2945c1b1cf0c47c42ff,5.0
7592fe9d29bec801ca3d5d0a8a952a3b,5.0
6de2729471b754facdcdb55b3e4f100e,5.0
786c02970c4223ef1dff5fd0b812a7ad,5.0
484d5b84270ff28ad578632d2a594e1f,5.0
8bedece0eddac136ccd559af26972d08,5.0
c943e266dc8922b4870dc9d491f5234d,5.0
9a8dedc34e77d84f2ec323db88c73b90,5.0
9012c0b3ca09069f1063a88111b707b3,5.0
d620eda092781cf84ad08e8db59cdb3c,5.0
886608f57fda916dfa62256bf735a4c4,5.0
91dbfa41a6b5731cbdbdffe1f7829b20,5.0
fb7389315cd2a101e1b8b12c952ae497,5.0
c3fb5eccef40cad82a7db8f0ba38db1e,5.0
34222af5237cd8fa940583457e98d0d7,5.0
f8c0cfe5851a7e8130b66db95c5d1b9e,5.0
097db13efad1ec47ea2655125d3716d0,5.0
6ded41323d2a484136e638fc8761fcdb,5.0
27a59899b3d604c2d37b97540464c837,5.0
cb1fc3b9ac8a4d385b602e1f094a0ac1,5.0
9792b082608627a57d6bc23551cfc89b,5.0
1584656b8a62d393c72ed05d694abc03,5.0
e19d41e6bee8c7ef9615a20db5d80117,5.0
00567dfaa251bc610a0c0cd056707fec,5.0
1bdcfcac0c856994ef5ad2fba2021508,5.0
343b8b664b6ddef40ba0200640b06b89,5.0
8c177181dd1e027d5b072500f428180f,5.0
0c523a10d1c29e6c53a710a59027d227,5.0
cfca37c02ef8a817574f6edb40af8092,5.0
1f94125a148ed25a3eaecf26c3e3a77c,5.0
27fe8e2b477e3d79ca802c2478e79c77,5.0
05ee2c351841d07e83eafd194a451e25,5.0
6366004dba2af55469d916841c944626,5.0
06c0727394df82d1a6a264a7e1994679,5.0
accbb988fe17e60da5f817bfbacddb5e,5.0
444a92a50bfafdbc1054ec316776ee45,5.0
50a7928a7541078a7947e05e84b5f260,5.0
3de1544a0b6980ef0aa28bcdbf1b19ed,5.0
de49d63ad8ed0af80d3bc3d0ad2666f5,5.0
3c4aefa73f6e86875b78250f3b7e339d,5.0
87bfbc5645a02cf8ccc9abb9f3b4b71b,5.0
a03385c6020590b479aa12b80732f98f,5.0
f989aa05576bc19f8b9a549a69ddc335,5.0
d40ea2ece8accb9b4e5fc93873d5596c,5.0
a66d8869a75807519b27a437d596c6d7,5.0
c7247ac28685a350094ce8659af6f205,5.0
fba74b00e4be75f58f9f76b1bcac04cf,5.0
f3275ed9876c64e0033d050bb999c176,5.0
169cb9163785096512c0379ad637a926,5.0
14ca0f8fa0855a12fd91927dcc680b00,5.0
f76fbfe84a56f4059ed267918defea63,5.0
f39931cf4fcae79af6c14411076011e5,5.0
3dd0def1f905a5c5ba0c99f65ace9e62,5.0
c464e26235c7eee056a3ca977e22a5a3,5.0
12cb580b92b0d58b93fd1a35e173a6bf,5.0
15558f0027b83b3a51e6454c3ebe3f22,5.0
f5ff346873476747ab073a43877f23be,5.0
cd79169a5aae48d7c2cdb67b9f52b1b7,5.0
4cc81a538f9a279049f4906b62e435ad,5.0
4086daa6e0757d6806cca078db9d36f5,5.0
5d35b89246489db966d11a712e608d2c,5.0
ba209ecd4e6cbddf839f1000fcfbd3d7,5.0
d387724ccb30d846ebbd9f7954d26fa0,5.0
797fb5e3dbca70876ad9c1640368dc5a,5.0
4cb3c580d9bdc2f69061924caaf0facc,5.0
c36080d70c96aa70eafe953ad0f90be4,5.0
0d048472f89b34870365d94fd101d96f,5.0
562da1b0f09a47e54df371c68be14162,5.0
daf5ef08f3a90b967cb2ccd0799d89de,5.0
d99ba9d06966f9bfe36e564eec64f7f0,5.0
ffe6ac71baea3848199b860f194f9b0b,5.0
eb8b7356276c90969376f51b6dfaa6e9,5.0
fc6b88ff67ab9506b08ba95f3008ce80,5.0
0166c2114fd190c56928a4136f241b66,5.0
49ead9567a70f592ac61f051f29cc3f2,5.0
1b65efb0da1a9f11ea5b2dc756400a72,5.0
0ccac703cca01cd9846d29c5856af040,5.0
d3aa9b86b3c4ba26ed0237f5ca0f750e,5.0
ce904dc52dd60ae31d5c12dbb0da1abc,5.0
5dbcabb6f2f724fca862ec809a282bbd,5.0
d5ba84d57f80a05cf01d64104832b73e,5.0
0c9c0f13475d2141c4036a872b07190c,5.0
2c4359772b6d446e529c9ad157b30e94,5.0
ba2a8d18876c7498fe257f7e2c832ce5,5.0
b2fad487f353aa9af079bbba0c7c0a72,5.0
a16da9500aeeeebe1260a73b0a27c2ca,5.0
7e9408b84405166f60e9160545c698bc,5.0
4dddf39da5a0db98006c2409f188fd1c,5.0
5f394194fbf53ba4a561c1343c79502b,5.0
cbe5a1a1b7295434b657c33fcace2177,5.0
2e40e3a5e5fdb8e7f2b1fba464e2b802,5.0
8c7a6cf525cc85599d763c6532d522d2,5.0
a190f40c0f4d1f4357ba200852dcdd71,5.0
eba693b69ec224283b56ee486e4a2a03,5.0
d1cbf37d635bc06bf77f6737b4702ad9,5.0
4c5ceb66b7b529791137cf349c1ee124,5.0
edd379a2ad76dbbe331f422ef8d3f7c6,5.0
7ba96decfbe134f5c84f585f57f241a5,5.0
a629089f119f6445bd01ebaaf162b0ad,5.0
1405c355ccbda81a8003518b1ed22731,5.0
b61c0d443ab07ece8b17ac4649bedb89,5.0
6af4ac3bc71f0f857e9f2827efd37947,5.0
f2d4a77beb2769e8b2d6433f92f95904,5.0
85d689a01dab767e50c69395fc033e43,5.0
5c5b88ebd15ca795d8058eccad17aa9a,5.0
b0e4d67c674f78e396be447c29eebd9f,5.0
f4c162beb9c06e2f874800998d3f4248,5.0
145d798be2c6143628850f02b294da37,5.0
cb25686cf34b966d7f02924b9fdb48ec,5.0
55d6706a48a5640804865309f1c71e99,5.0
3f193f0b632a569b103bbbfe9483453c,5.0
0d3d29ae2ef27cbe41848380bdcd8ae1,5.0
126160713535daf5badbd48588c8805f,5.0
71f7a11f6ebac2e8a4260bf9ad635e67,5.0
d49ab30dda9ab70053b1513d0aea6e84,5.0
6bb55fb371de21a292a25d639b065fb6,5.0
0a55bb6ecdb3c4a181b43ddf3e7bced0,5.0
d9f8e1c1dbff3ac693ddcbf55cb4fa11,5.0
b232b9d636f61f71c683349a9f6addcd,5.0
fff976e1f491fec240c3d03d116b48f6,5.0
3323e26ec7e27b35375f06b92ba9145c,5.0
d80c2f02eddc17c25ee2f0960eb7bc90,5.0
e43c3ba5232f83d58381f00609d36dbc,5.0
d80149359046441dc6f4ae47947892d0,5.0
ff0a6846675d7fe9d0e87dbf189fd5e4,5.0
35841ef212ce657580faf95defd5f6d3,5.0
82eda8062dd7d1aae7a40490aaaa1cf7,5.0
b8ea12232f5036ed0346cea0d3f54307,5.0
2f6cabdf0426262c47bf3a883c620f2b,5.0
b514c1e1b6a737ed2fd9548942411bd5,5.0
6feb3bbd0bf49823eca562c4c9c00a37,5.0
5aed76152f4739c23cd79707a14d9bbf,5.0
d0284e2d4c7c7ae873212a5ff467859b,5.0
026251e2bb069eeef3c647db0d7b6944,5.0
d716e0fe3689dfcdaf607d3bb7a9446c,5.0
0a476cfe59bbb6608b7ad0c31ed22026,5.0
3cdfa18431097f4068208f09d9ef3e4f,5.0
ce1147b26952c40f719f0feabb26aeb1,5.0
1ce45d679f7744b39f6fb61314928780,5.0
7dff093564257cc4d0e2c29094303c76,5.0
1fc357055cb87dcec11e6325af88a061,5.0
9472fdd9b3d36d545677e852e7742837,5.0
95da1d9a9f797b5d79dffcdd15f3ad8b,5.0
7d148818c7b79dfcf2c47f038767a618,5.0
8cb8aabe049013a49ea6c422d2b64270,5.0
2bf13778b4caa35ef5a206f4e9d675b9,5.0
11e94c1d2504e01a20cd6684237d03d5,5.0
e780187c1672d97d4ebfb4cc2e1078ce,5.0
3d903f7d8189c55f1e52438f593ffe1f,5.0
e1d2631a59a278e0598eb3ea8875ea46,5.0
174e4fd0a1a7e7ba4a141ad0192cfa16,5.0
3056caca3d40810844bf6ba4088023bb,5.0
47b0264127ced0718f8fe28c0cf4e067,5.0
6fbb684914e7ed5fe73c290da633678d,5.0
f06f5c84486239ef45f23793738e43d0,5.0
aabccf07984a2e77f7219ece52074522,5.0
871b1e007e5fcf6e9440dd13170e2f12,5.0
ab1991c81b09495dbbb388b6a35d4687,5.0
fd451eb7f0852daa3b006370e2e6c1a9,5.0
4004cc93ad2edd7f6454c851a1bb9470,5.0
25fd369ca4026cb6100662642f8ec312,5.0
979d21c288cab0a459f7bf0a7144d3b7,5.0
33bc78e17073dbcd870b65865667f528,5.0
7d4c2fd9468f0fcf3cfa1bcdd99725db,5.0
62a0471dc79e40be4dc66a4107133cd3,5.0
7dfdf564dafa364ae1d4f83a0ce66c45,5.0
2c5327f76a76a18f80539081d682037f,5.0
64d95b932164187484d9021288083e8f,5.0
6aa34aadd1fb06b483a5d111a2da7b31,5.0
dfa53f10bdc73d531dac51a8c8ea39e6,5.0
16f8f48f7401beefc6add1e6c3ec7739,5.0
d02f168f7557693dbffa7b69fa0c6595,5.0
90573c8247e28c24a916c45e2d6cf057,5.0
a2c34c70b237857d6d9850734dc79555,5.0
4f4817055fedf12a5a5c27b360e23b20,5.0
a442e88e41a15c0cdd09a83effe6b3c0,5.0
c08f101b5b21eb439ddb6711fee36dd6,5.0
127b7a5243620b6c62c740d72203ba7e,5.0
eee940ee411a28499634675d5e498b82,5.0
049cbc3685e5b4d13d8586598a331015,5.0
0812217445916b21ce8ec209265a4765,5.0
11750b422766fb0dbf020bb7b068ded0,5.0
affe6056f0800c1d99f29603842d8e4b,5.0
bda1b1992f4d1c46204238dccc5790ac,5.0
34309363f6c21a14ebb3924590ca6201,5.0
9b068337875b95465330f2fc7a9d4c7f,5.0
2317297a22b80a9836b464d59b07bd6d,5.0
1c0910ec98db80d14ea2750a504dabdd,5.0
ce73d5dda3fc6f33a0447e7c6416e3ae,5.0
190f96f0f32ea10b03af65a08953a453,5.0
e62ea02e4a202dfa6d713acabeeae14e,5.0
94a4b8235bc1d67ded7722143393cca9,5.0
5b4c53113de933500c117c059796a89b,5.0
91425dcaa1ec74d95c0b5aa98fd0fd21,5.0
3ba1e5aa4e747a328e931d5120f144d7,1.0
292c509a981e273c4ef2799a10e833b3,5.0
ef1622cb159715f8f69dfbf5b1075409,5.0
196878234ebc112ee9c2cd160fd0d536,5.0
7944c7959b371a67edd0efebc8175b22,5.0
20ffa1e206ca23637df7176501a11a34,5.0
dfc010e2cf60af9fab8e0596076e4dd8,5.0
68b5e9570bab3881484a091a1ad464c6,5.0
019f25b12feacd1911f2f08525908260,5.0
55475e2d69c91c45490550a5455f0e26,5.0
dbd415067a30c6694deb7a0bcb4fff8f,5.0
805a09c2feacc0864c00ec244e07b8c9,5.0
cec7551bfe6606a221822941feedcde7,5.0
661cf89c511ec6ec5da5c4c8e75b1a5c,5.0
8eb849beb16fce32d000b8e7df730dca,5.0
2a23dd06a0bd5ed649080ea9f99ebcef,5.0
1ad856985080738c879b34523b3a1e3a,5.0
19dcfde94518d21b2dbde37d9260663e,5.0
ce85165190a91ebc6f855c16fa790786,5.0
c33cf6725b0fc1cf24525af9c9cb058e,5.0
5747f8a6fdc884dc41faa310dd02fa5c,5.0
602df8140da3d6287b138a2b9fba0dbb,5.0
58360a6e5cd53d123b4d4b7ebed4ccc5,5.0
e90887b4a6c5e4102865c4338f3937b5,5.0
b5bb40072e2ffe6f52ec7f21f084ff83,5.0
1243c80ca57cc40e6461f973268d2df6,5.0
1dd4e9bce21531d24eac71424a743eb1,5.0
a79e8397160e34e7e0053212004a6779,5.0
fc763601ead868bb23af05a37ac92a80,5.0
6cda644b687ea871a44e29ce1795f703,5.0
1c5d2badb4c971b4e44cbe76aec3ee26,5.0
6ae8c4ff52f9c65a2e6b44058917b7d5,5.0
77bb06f1e6150423d34f2ce06291974b,5.0
cb6f2e1daae9c52ad70d24a09feea76c,5.0
07da6cf8a476dd47198eeb7ad8aef387,5.0
89f9218946b75ab9822e92157cd13224,5.0
dee42ebdaf6c2a81904b6f842cb7e4c6,5.0
a7b5a661f6fbc94389aa5472de2f22cc,5.0
d4b1f7ba6e6ca5b5fb241fd828aed67b,5.0
f2a2ba7b1d0012bf6d4f5f0b3066f62c,5.0
32f51bf65823f130e9c146173cb00f9d,5.0
46822410a4fb9b43f06783c81b1eb31a,5.0
b8ea13371f33cca0f88927ff5642f163,5.0
e842d66d6ea61e1c8da79a4550f13b53,5.0
a3ad3d61e81119fc1589105168f4f478,5.0
d0e9e87381d8b78dc9f9fc6048965213,5.0
a9f9a67ac50e1fef5dbd0c295189435c,5.0
ddf184bbf68107f4a9827a2a0c616802,5.0
5b6cad085871799dedd2b7e3d94d1e07,5.0
27f088b66c635a349219408bf3793ec2,5.0
849cd72f44bb7499ca57fed7ae50efde,5.0
e10304ae7d1bdf3eabd7abb06b108806,5.0
d657fd5c9623a260992557b9a13b4622,5.0
c9b45c239ddbc45265139036e9122762,5.0
f5987269c20c5e810e3e1a5b37738b62,5.0
28009984ae5c04c5df00680b37224140,5.0
894efc8b022a84404ccd9f60375c3bf5,5.0
e2808b13094179d8226952ede229b1ce,5.0
5c65be91a385733af4eb033fd350afad,5.0
f1336cdb60b7e80c8c249f28b418b68d,5.0
7036e2e7ebfee92607c448dbc301c2b9,5.0
76121fdc47b810933fb0b4f4bd189ce8,5.0
fbbc35ac4b000282839c369f9af62f42,5.0
9d8c7fe6d3432f8ce19389c527149748,5.0
c5174ebdbddcfcdc68322ee9527281bc,5.0
d6dcd58df8e96d343f81f0fdb1af81ec,5.0
02bb9f1087deec1dae728740cdbd9d4a,5.0
0b9a9676f40f9bb1dbcc2480ffed97aa,5.0
ca06e878ed73f893b050c699835432f5,5.0
fa11ce045321673afb2743d83ca77a77,5.0
ca2d4d9f78d43503d0cb7af2a45bf678,5.0
3b7f95b28dbe5e3ef783d9329d3f2fc2,5.0
99c6717f4f8b8633802df9cb95519f50,5.0
21dd088cf5ed7a5611d65853e533d85d,5.0
58e573e101bb266ced50e86f54473ab6,5.0
bed3ecbe0d18f738ecb618e017e71fa8,5.0
1b4a03be6979f4661a585c51f25e565a,5.0
887ea17ef816b6edd96bbe7a8091a9dc,5.0
1c5e3af4aa4da844783a8e8e94770794,5.0
af2ce41a235c489299fe410f8e89dafc,5.0
2c0fbd43696c6b12baaa293b954ecf03,5.0
de7861455fab77ea35596bc68f8933bf,5.0
68b3671ad61668d0f6cd3a5dcf535aa8,5.0
64b5c2ba83b2a6dc37f0320ed70666bb,5.0
1040fe93e3038099eb60fe31942bfba6,5.0
89e005351c2158740a5861875e56cf41,5.0
993151eb234c324e2b09cec76d764d0f,5.0
7d62db485b5053f8a231441533c74e75,5.0
ca67809898e7426097b576c534dbb4c5,5.0
d68265a47f0b793d2099bd1b701f5689,5.0
005f95b5a412d19e1642ff3786c2a7e3,5.0
09f198a52ff310ae7b0d6c779c3d8bec,5.0
774ff904141886e1ef4e3d35e666f31a,5.0
31923e5aa4f6dc362f77116a2d818731,5.0
882815a6368f57277d9bfaebb12491b6,5.0
4c3762fff0d9609a0861ae86e8d601cc,5.0
e6354c1f004c1ea3fe83f4e043996f17,5.0
acbc8e06069ca0b62930aef0d2a7c5e8,5.0
d4b9b962404025be64a098d0124b8125,5.0
cf03282d08691df711cb3eb711b3ee8b,5.0
ce651ca1507b70574af329d74054445d,5.0
376ba1a7f217b9cd45696d8a1b211582,5.0
9b5b24e81fa2976fb42db71b1607c194,5.0
fd34547c251d1a4ad73ef2ca33108764,5.0
ef1323584fa387945f83b324534dbf76,5.0
c993a564127557043c5aff07ff058c25,5.0
60352a146343ee46c38bb258ea2f39b9,5.0
c738351915f79c4318675ecd51709c98,5.0
a9938704f2ee4f14c0661ec0320df136,5.0
af6c0ca8a709d230158920321b1257cf,5.0
f7ad64a8bba4f78773d557a5da3a396d,5.0
81184dcc5a9a134f8eecdaa8252cbc5b,5.0
a226623cf1c86b3cce8cbffa78d8734b,5.0
5a140de5b9803eefad6ef414bc6bfbf6,5.0
69af35b400712a77a8b8411e6f64e8ba,5.0
64f21acbda949c91bbe9affad443a68e,5.0
3821296dbd532f9adb5e9b19c9babb9e,5.0
e1d8bec46c29644018d2c781aefbdd19,5.0
8b96cfbb4e3427bd2899486f7a6b9b7e,5.0
67b4cd6710249240c9b1746c7d13f525,5.0
6da1f1abeacf50d35c11f9bb862519c1,5.0
b56f16face64a87351f339d7284bad08,5.0
a94661992ad50329fb29359b57f984c0,5.0
07612872a18f951767760f6bfae4f228,5.0
a63fed5306a81bae27e4f8cf63ae7dee,5.0
77db9eb405a3ff09fca7c637f3ad1c68,5.0
20b17de57affbab761dfcc44a2fb6a45,5.0
670b022602a2f2e05249be9bf540995c,5.0
62c14acf27ab0dc7057fef3d04db36b6,5.0
289db756e5505cb2d71d70c065ce922f,5.0
